,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency
372,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/AccountListener.java,0.0,replication,0.0,0.0,0.0,0.0
373,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/Bank.java,0.0,replication,0.0,0.0,0.0,0.0
374,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/Deposit.java,0.0,replication,0.0,0.0,0.0,0.0
375,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/BankTransaction.java,0.0,replication,0.0,0.0,0.0,0.0
376,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/AccountDeletion.java,0.0,replication,0.0,0.0,0.0,0.0
377,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/Withdrawal.java,0.0,replication,0.0,0.0,0.0,0.0
378,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/AccountCreation.java,0.0,replication,0.0,0.0,0.0,0.0
379,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/HolderChange.java,0.0,replication,0.0,0.0,0.0,0.0
380,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/Transfer.java,0.0,replication,0.0,0.0,0.0,0.0
381,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/AccountTransaction.java,0.0,replication,0.0,0.0,0.0,0.0
382,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/AllAccountsFrame.java,0.0,replication,0.0,0.0,0.0,0.0
383,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/MatchFrame.java,0.0,replication,0.0,0.0,0.0,0.0
384,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/RobustAction.java,0.0,replication,0.0,0.0,0.0,0.0
385,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/TransferFrame.java,0.0,replication,0.0,0.0,0.0,0.0
386,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/BankFrame.java,0.0,replication,0.0,0.0,0.0,0.0
387,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/NewAccountFrame.java,0.0,replication,0.0,0.0,0.0,0.0
388,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/AccountEditFrame.java,0.0,replication,0.0,0.0,0.0,0.0
389,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/AccountFrame.java,0.0,replication,0.0,0.0,0.0,0.0
390,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/RecordIterator.java,0.0,replication,0.0,0.0,0.0,0.0
391,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/QueryConnection.java,0.0,replication,0.0,0.0,0.0,0.0
392,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/ScalabilityTestSubject.java,0.0,replication,0.0,0.0,0.0,0.0
393,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/TransactionConnection.java,0.0,replication,0.0,0.0,0.0,0.0
394,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/Main.java,0.0,replication,0.0,0.0,0.0,0.0
395,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/QueryTestRun.java,0.0,replication,0.0,0.0,0.0,0.0
396,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/Record.java,0.0,replication,0.0,0.0,0.0,0.0
397,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/ScalabilityTestRun.java,0.0,replication,0.0,0.0,0.0,0.0
398,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/TransactionTestRun.java,0.0,replication,0.0,0.0,0.0,0.0
399,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCQuerySubject.java,0.0,replication,0.0,0.0,0.0,0.0
400,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCScalabilityConnection.java,0.0,replication,0.0,0.0,0.0,0.0
401,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCTransactionConnection.java,0.0,replication,0.0,0.0,0.0,0.0
402,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCQueryConnection.java,0.0,replication,0.0,0.0,0.0,0.0
403,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCTransactionSubject.java,0.0,replication,0.0,0.0,0.0,0.0
404,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCScalabilitySubject.java,0.0,replication,0.0,0.0,0.0,0.0
405,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/TransactionSystem.java,0.0,replication,0.0,0.0,0.0,0.0
406,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerQuerySubject.java,0.0,replication,0.0,0.0,0.0,0.0
407,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/AllRecordsReplacement.java,0.0,replication,0.0,0.0,0.0,0.0
408,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerTransactionConnection.java,0.0,replication,0.0,0.0,0.0,0.0
409,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerQueryConnection.java,0.0,replication,0.0,0.0,0.0,0.0
410,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/TestTransaction.java,0.0,replication,0.0,0.0,0.0,0.0
411,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/QuerySystem.java,0.0,replication,0.0,0.0,0.0,0.0
412,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevalenceTest.java,0.0,replication,0.0,0.0,0.0,0.0
413,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerTransactionSubject.java,0.0,replication,0.0,0.0,0.0,0.0
414,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/ScalabilitySystem.java,0.0,replication,0.0,0.0,0.0,0.0
415,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerScalabilitySubject.java,0.0,replication,0.0,0.0,0.0,0.0
416,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo1/NumberKeeper.java,0.0,replication,0.0,0.0,0.0,0.0
417,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo1/PrimeCalculator.java,0.0,replication,0.0,0.0,0.0,0.0
418,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo1/NumberStorageTransaction.java,0.0,replication,0.0,0.0,0.0,0.0
419,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo1/Main.java,0.0,replication,0.0,0.0,0.0,0.0
420,0.0,0.0,../projects/test/Prevayler/org/prevayler/SureTransactionWithQuery.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
421,0.0,0.0,../projects/test/Prevayler/org/prevayler/PrevaylerFactory.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
422,0.0,0.0,../projects/test/Prevayler/org/prevayler/TransactionWithQuery.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
423,0.0,0.0,../projects/test/Prevayler/org/prevayler/Prevayler.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
424,0.0,0.0,../projects/test/Prevayler/org/prevayler/Query.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
425,0.0,0.0,../projects/test/Prevayler/org/prevayler/Clock.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
426,0.0,0.0,../projects/test/Prevayler/org/prevayler/Transaction.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
427,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/StopWatch.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
428,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/Chunking.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
429,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/Turn.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
430,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/Guided.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
431,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/DurableOutputStream.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
432,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/FileLocker.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
433,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/ObjectInputStreamWithClassLoader.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
434,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/Chunk.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
435,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/FileManager.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
436,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/DeepCopier.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
437,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/DurableInputStream.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
438,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/Cool.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
439,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/monitor/Log4jMonitor.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
440,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/monitor/NullMonitor.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
441,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/monitor/LoggingMonitor.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
442,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/monitor/Monitor.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
443,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/monitor/SimpleMonitor.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
444,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/serialization/SkaringaSerializer.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
445,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/serialization/JavaSerializer.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
446,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/serialization/XStreamSerializer.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
447,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/serialization/Serializer.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
448,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/ObjectSocket.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
449,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornNetworkProxy.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
450,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/OldNetworkImpl.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
451,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkReceiverFactory.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
452,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/SessionsManager.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
453,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/Network.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
454,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkClientObjectReceiverImpl.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
455,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/ObjectServerSocketImpl.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
456,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkServerObjectReceiver.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
457,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornClientReceiverImpl.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
458,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/ObjectServerSocket.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
459,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/BaseNetworkImpl.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
460,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/SessionsManagerImpl.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
461,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/ObjectReceiver.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
462,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/Service.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
463,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/ObjectSocketImpl.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
464,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornNetworkImpl.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
465,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/OldNetwork.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
466,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornNetwork.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
467,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornNetworkClientConnector.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
468,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkImpl.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
469,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkSessionId.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
470,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkServerObjectReceiverImpl.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
471,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornServerReceiverImpl.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
472,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/gzip/MultiMemberGZIPOutputStream.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
473,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/gzip/ContinuableGZIPInputStream.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
474,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/gzip/MultiMemberGZIPInputStream.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
475,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/gzip/NonCloseableOutputStream.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
476,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/PrevaylerImpl.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
477,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/PrevalentSystemGuard.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
478,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/TransactionGuide.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
479,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/TransactionCapsule.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
480,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/Capsule.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
481,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/PrevaylerDirectory.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
482,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/TransactionWithQueryCapsule.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
483,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/TransactionTimestamp.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
484,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/journal/TransientJournal.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
485,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/journal/Journal.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
486,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/journal/PersistentJournal.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
487,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/TransactionSubscriber.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
488,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/TransactionPublisher.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
489,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/CentralPublisher.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
490,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/AbstractPublisher.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
491,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/POBox.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
492,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/censorship/LiberalTransactionCensor.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
493,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/censorship/TransactionCensor.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
494,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/censorship/StrictTransactionCensor.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
495,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/snapshot/NullSnapshotManager.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
496,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/snapshot/GenericSnapshotManager.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
497,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/replication/ServerListener.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
498,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/replication/ClientPublisher.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
499,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/replication/ServerConnection.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
500,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/clock/PausableClock.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
501,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/clock/MachineClock.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
502,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/clock/BrokenClock.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
503,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/MainReplicaServer.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
504,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/MainSkaringa.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
505,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/MainTransient.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
506,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/Main.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
507,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/MainReplica.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
508,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/MainXStream.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
509,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/AccountEntry.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
510,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/Account.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
511,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/BankListener.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
512,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/AccountListener.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
513,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/Bank.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
514,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/Deposit.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
515,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/BankTransaction.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
516,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/AccountDeletion.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
517,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/Withdrawal.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
518,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/AccountCreation.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
519,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/HolderChange.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
520,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/Transfer.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
521,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/AccountTransaction.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
522,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/AllAccountsFrame.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
523,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/MatchFrame.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
524,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/RobustAction.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
525,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/TransferFrame.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
526,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/BankFrame.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
527,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/NewAccountFrame.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
528,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/AccountEditFrame.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
529,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/AccountFrame.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
530,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/RecordIterator.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
531,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/QueryConnection.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
532,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/ScalabilityTestSubject.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
533,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/TransactionConnection.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
534,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/Main.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
535,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/QueryTestRun.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
536,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/Record.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
537,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/ScalabilityTestRun.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
538,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/TransactionTestRun.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
539,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCQuerySubject.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
540,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCScalabilityConnection.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
541,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCTransactionConnection.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
542,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCQueryConnection.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
543,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCTransactionSubject.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
544,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCScalabilitySubject.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
545,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/TransactionSystem.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
546,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerQuerySubject.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
547,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/AllRecordsReplacement.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
548,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerTransactionConnection.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
549,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerQueryConnection.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
550,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/TestTransaction.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
551,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/QuerySystem.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
552,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevalenceTest.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
553,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerTransactionSubject.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
554,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/ScalabilitySystem.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
555,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerScalabilitySubject.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
556,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo1/NumberKeeper.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
557,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo1/PrimeCalculator.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
