,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency,Files,LOC,Features amount
3044,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/msvc.h,0.0,_file_offset_bits,0.0,0.0,0.0,1.0,11,267156,571
3045,2.1239850440071453,0.5558272284466309,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.h,0.006169456645270669,_file_offset_bits,0.06063703660087452,0.0,5.252284066513288,410.0,11,267156,571
3046,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3ext.h,0.0,_file_offset_bits,0.0,0.0,0.0,16.0,11,267156,571
3047,7.876827923052376,0.4309104272596373,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.c,0.021883389191433192,sqlite_win32_max_errmsg_chars,0.04982475634064778,0.0,32.06224204136104,41490.0,11,267156,571
3048,3.0265260249734123,0.7156768614783015,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/shell.c,0.021934516349267862,sqlite_win32_max_errmsg_chars,0.02830686628934008,0.0,9.356114922083798,1174.0,11,267156,571
3049,7.876827923052376,0.4309104272596373,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.c,0.021883389191433192,sqlite_win32_max_errmsg_chars,0.04982475634064778,1.0,32.06224204136104,41490.0,11,267156,571
3050,3.0265260249734123,0.7156768614783015,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/shell.c,0.021934516349267862,sqlite_win32_max_errmsg_chars,0.02830686628934008,0.0,9.356114922083798,1174.0,11,267156,571
3051,3.75707996426017,0.9696121716090156,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/win/nmakehlp.c,0.23219678115570955,sqlite_win32_max_errmsg_chars,0.2426363937576437,0.0,9.39591734616292,26.0,11,267156,571
3052,5.0945307370007615,0.3623726477794559,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/generic/tclsqlite3.c,0.021880017993440186,sqlite_win32_max_errmsg_chars,0.02207831314935739,0.0,7.9226368424450255,714.0,11,267156,571
3053,3.0124412917379573,0.6819996624861248,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.h,0.021874161216663586,sqlite_win32_max_errmsg_chars,0.020562277141387485,0.0,9.742776305832855,4695.0,11,267156,571
3054,0.8331307192482506,0.7119460680647277,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3ext.h,0.021873920685607614,sqlite_win32_max_errmsg_chars,0.01932367397785129,0.0,2.541587092306362,715.0,11,267156,571
3055,0.24439437431406835,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/msvc.h,0.021873854915112,sqlite_win32_max_errmsg_chars,0.026850310785245333,0.0,0.27500704749987004,2.0,11,267156,571
3056,3.0124412917379573,0.6819996624861248,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.h,0.021874161216663586,sqlite_win32_max_errmsg_chars,0.020562277141387485,0.0,9.742776305832855,4695.0,11,267156,571
3057,0.8331307192482506,0.7119460680647277,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3ext.h,0.021873920685607614,sqlite_win32_max_errmsg_chars,0.01932367397785129,0.0,2.541587092306362,715.0,11,267156,571
3058,2.513437224320212,0.21081138329382207,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.c,0.02758666371015648,sqlite_wal_h,0.06628588483367914,0.0,10.744187830677063,42119.0,11,267156,571
3059,0.8247127458851801,0.7003774173328053,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/shell.c,0.027559356243826858,sqlite_wal_h,0.02616842465948029,0.0,2.6182499835936843,1049.0,11,267156,571
3060,2.513437224320212,0.21081138329382207,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.c,0.02758666371015648,sqlite_wal_h,0.06628588483367914,1.0,10.744187830677063,42119.0,11,267156,571
3061,0.8247127458851801,0.7003774173328053,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/shell.c,0.027559356243826858,sqlite_wal_h,0.02616842465948029,0.0,2.6182499835936843,1049.0,11,267156,571
3062,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/win/nmakehlp.c,0.0,sqlite_wal_h,0.0,0.0,0.0,0.0,11,267156,571
3063,0.8440356370198814,0.7864500353371466,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/generic/tclsqlite3.c,0.027560977900557657,sqlite_wal_h,0.035707350396714035,0.0,2.925707763879265,690.0,11,267156,571
3064,0.8499121228635047,0.8107684812141838,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.h,0.027559701374292256,sqlite_wal_h,0.0385788684350226,0.0,3.903443470680815,4677.0,11,267156,571
3065,0.8416083661652293,0.7553947550736686,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3ext.h,0.027559747713666927,sqlite_wal_h,0.03216468935195626,0.0,2.7667096319104303,720.0,11,267156,571
3066,0.24439437431406835,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/msvc.h,0.027559330249896045,sqlite_wal_h,0.0380766093950618,0.0,0.27500704749987004,2.0,11,267156,571
3067,0.8499121228635047,0.8107684812141838,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.h,0.027559701374292256,sqlite_wal_h,0.0385788684350226,0.0,3.903443470680815,4677.0,11,267156,571
3068,0.8416083661652293,0.7553947550736686,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3ext.h,0.027559747713666927,sqlite_wal_h,0.03216468935195626,0.0,2.7667096319104303,720.0,11,267156,571
3069,0.9852174633238798,1.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.c,0.3348387166000797,borlandc,0.5,0.0,5.8377264745491875,4.0,11,267156,571
3070,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/shell.c,0.0,borlandc,0.0,0.0,0.0,0.0,11,267156,571
3071,0.9852174633238798,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.c,0.3348387166000797,borlandc,0.5,0.0,5.8377264745491875,4.0,11,267156,571
3072,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/shell.c,0.0,borlandc,0.0,0.0,0.0,0.0,11,267156,571
3073,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/win/nmakehlp.c,0.0,borlandc,0.0,0.0,0.0,0.0,11,267156,571
3074,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/generic/tclsqlite3.c,0.0,borlandc,0.0,0.0,0.0,0.0,11,267156,571
3075,1.905560638828469,1.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.h,0.3348387166000797,borlandc,0.5,0.0,2.9188632372745937,2.0,11,267156,571
3076,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3ext.h,0.0,borlandc,0.0,0.0,0.0,0.0,11,267156,571
3077,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/msvc.h,0.0,borlandc,0.0,0.0,0.0,0.0,11,267156,571
3078,1.905560638828469,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.h,0.3348387166000797,borlandc,0.5,0.0,2.9188632372745937,2.0,11,267156,571
3079,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3ext.h,0.0,borlandc,0.0,0.0,0.0,0.0,11,267156,571
3080,0.9986895335699872,1.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.c,0.5642696212920896,qnxnto,0.7071067811865476,0.0,4.918863237274595,2.0,11,267156,571
3081,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/shell.c,0.0,qnxnto,0.0,0.0,0.0,0.0,11,267156,571
3082,0.9986895335699872,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.c,0.5642696212920896,qnxnto,0.7071067811865476,0.0,4.918863237274595,2.0,11,267156,571
3083,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/shell.c,0.0,qnxnto,0.0,0.0,0.0,0.0,11,267156,571
3084,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/win/nmakehlp.c,0.0,qnxnto,0.0,0.0,0.0,0.0,11,267156,571
3085,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/generic/tclsqlite3.c,0.0,qnxnto,0.0,0.0,0.0,0.0,11,267156,571
3086,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.h,0.0,qnxnto,0.0,0.0,0.0,0.0,11,267156,571
3087,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3ext.h,0.0,qnxnto,0.0,0.0,0.0,0.0,11,267156,571
3088,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/msvc.h,0.0,qnxnto,0.0,0.0,0.0,0.0,11,267156,571
3089,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.h,0.0,qnxnto,0.0,0.0,0.0,0.0,11,267156,571
3090,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3ext.h,0.0,qnxnto,0.0,0.0,0.0,0.0,11,267156,571
3091,5.702211586448815,0.5494338841073727,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.c,0.02327398945849888,sqlite_max_mmap_size,0.07967987327191027,0.0,25.58111231930572,46333.0,11,267156,571
3092,3.0773740093858284,0.5223193002919062,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/shell.c,0.023270648197281054,sqlite_max_mmap_size,0.04944045678359102,0.0,7.931566007551296,1218.0,11,267156,571
3093,5.702211586448815,0.5494338841073727,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.c,0.02327398945849888,sqlite_max_mmap_size,0.07967987327191027,1.0,25.58111231930572,46333.0,11,267156,571
3094,3.0773740093858284,0.5223193002919062,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/shell.c,0.023270648197281054,sqlite_max_mmap_size,0.04944045678359102,0.0,7.931566007551296,1218.0,11,267156,571
3095,1.1460026161601984,0.7300837176836464,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/win/nmakehlp.c,0.025140953967521897,sqlite_max_mmap_size,0.05938210258806391,0.0,2.3100293497993007,31.0,11,267156,571
3096,1.4406889734252724,0.6738526269039895,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/generic/tclsqlite3.c,0.02324646744289474,sqlite_max_mmap_size,0.04115238470160794,0.0,4.296507126089857,714.0,11,267156,571
3097,5.066459079471908,0.3829870768674082,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.h,0.02324526381083448,sqlite_max_mmap_size,0.02108954887675778,0.0,12.06282947297804,4838.0,11,267156,571
3098,0.5279269737618002,0.8560108369612149,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3ext.h,0.023244439956071068,sqlite_max_mmap_size,0.034268836631428524,0.0,1.7947741009713918,711.0,11,267156,571
3099,0.24439437431406835,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/msvc.h,0.023244439366600943,sqlite_max_mmap_size,0.03529829414466645,0.0,0.27500704749987004,2.0,11,267156,571
3100,5.066459079471908,0.3829870768674082,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.h,0.02324526381083448,sqlite_max_mmap_size,0.02108954887675778,0.0,12.06282947297804,4838.0,11,267156,571
3101,0.5279269737618002,0.8560108369612149,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3ext.h,0.023244439956071068,sqlite_max_mmap_size,0.034268836631428524,0.0,1.7947741009713918,711.0,11,267156,571
3102,2.65897628465111,0.9486832980505138,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.c,0.5868640555446499,o_cloexec,0.4472135954999579,0.0,7.378294855911893,3.0,11,267156,571
3103,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/shell.c,0.0,o_cloexec,0.0,0.0,0.0,0.0,11,267156,571
3104,2.65897628465111,0.9486832980505138,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.c,0.5868640555446499,o_cloexec,0.4472135954999579,1.0,7.378294855911893,3.0,11,267156,571
3105,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/shell.c,0.0,o_cloexec,0.0,0.0,0.0,0.0,11,267156,571
3106,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/win/nmakehlp.c,0.0,o_cloexec,0.0,0.0,0.0,0.0,11,267156,571
3107,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/generic/tclsqlite3.c,0.0,o_cloexec,0.0,0.0,0.0,0.0,11,267156,571
3108,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.h,0.0,o_cloexec,0.0,0.0,0.0,0.0,11,267156,571
3109,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3ext.h,0.0,o_cloexec,0.0,0.0,0.0,0.0,11,267156,571
3110,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/msvc.h,0.0,o_cloexec,0.0,0.0,0.0,0.0,11,267156,571
3111,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.h,0.0,o_cloexec,0.0,0.0,0.0,0.0,11,267156,571
3112,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3ext.h,0.0,o_cloexec,0.0,0.0,0.0,0.0,11,267156,571
3113,7.9393021731722415,0.3846808582340437,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.c,0.023244442861634785,sqlite_default_proxydir_permissions,0.08621290923501583,0.0,25.886681464587607,39460.0,11,267156,571
3114,0.2749089327328053,1.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/shell.c,0.023244439366600943,sqlite_default_proxydir_permissions,0.02397116533607593,0.0,1.5159955396481113,1042.0,11,267156,571
3115,7.9393021731722415,0.3846808582340437,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.c,0.023244442861634785,sqlite_default_proxydir_permissions,0.08621290923501583,1.0,25.886681464587607,39460.0,11,267156,571
3116,0.2749089327328053,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/shell.c,0.023244439366600943,sqlite_default_proxydir_permissions,0.02397116533607593,0.0,1.5159955396481113,1042.0,11,267156,571
3117,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/win/nmakehlp.c,0.0,sqlite_default_proxydir_permissions,0.0,0.0,0.0,0.0,11,267156,571
3118,0.2748795315032353,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/generic/tclsqlite3.c,0.023244439366600943,sqlite_default_proxydir_permissions,0.02397116533607593,0.0,1.4289802655599226,672.0,11,267156,571
3119,2.1805359129486765,0.16892194875680208,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.h,0.02324443946165437,sqlite_default_proxydir_permissions,0.019265888719161763,0.0,3.2700842439167683,4603.0,11,267156,571
3120,0.2749058291077495,1.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3ext.h,0.023244439366600943,sqlite_default_proxydir_permissions,0.02397116533607593,0.0,1.4393326483607891,708.0,11,267156,571
3121,0.24439437431406835,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/msvc.h,0.023244439366600943,sqlite_default_proxydir_permissions,0.02397116533607593,0.0,0.27500704749987004,2.0,11,267156,571
3122,2.1805359129486765,0.16892194875680208,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.h,0.02324443946165437,sqlite_default_proxydir_permissions,0.019265888719161763,0.0,3.2700842439167683,4603.0,11,267156,571
3123,0.2749058291077495,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3ext.h,0.023244439366600943,sqlite_default_proxydir_permissions,0.02397116533607593,0.0,1.4393326483607891,708.0,11,267156,571
3124,5.444693398361771,0.3826418856501721,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.c,0.02504214978427671,sqlite_omit_view,0.1116717887753087,0.0,21.599926635377496,40527.0,11,267156,571
3125,2.09589775989666,0.6216762529513802,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/shell.c,0.025040722929885875,sqlite_omit_view,0.02384950233243993,0.0,5.712963622184489,1063.0,11,267156,571
3126,5.444693398361771,0.3826418856501721,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.c,0.02504214978427671,sqlite_omit_view,0.1116717887753087,1.0,21.599926635377496,40527.0,11,267156,571
3127,2.09589775989666,0.6216762529513802,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/shell.c,0.025040722929885875,sqlite_omit_view,0.02384950233243993,0.0,5.712963622184489,1063.0,11,267156,571
3128,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/win/nmakehlp.c,0.0,sqlite_omit_view,0.0,0.0,0.0,0.0,11,267156,571
3129,2.084446218799956,0.6010618758566543,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/generic/tclsqlite3.c,0.025040903028243258,sqlite_omit_view,0.023402724854141504,0.0,5.139541495824268,687.0,11,267156,571
3130,2.097710033234061,0.5986457144939762,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.h,0.02503936204957674,sqlite_omit_view,0.028704251453869987,0.0,6.625591923645625,4648.0,11,267156,571
3131,0.7341920478315878,0.5129844542704379,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3ext.h,0.025039313480374345,sqlite_omit_view,0.006879262045867978,0.0,1.7288392655557745,709.0,11,267156,571
3132,0.24439437431406835,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/msvc.h,0.02503931326087392,sqlite_omit_view,0.03435716693533738,0.0,0.27500704749987004,2.0,11,267156,571
3133,2.097710033234061,0.5986457144939762,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.h,0.02503936204957674,sqlite_omit_view,0.028704251453869987,0.0,6.625591923645625,4648.0,11,267156,571
3134,0.7341920478315878,0.5129844542704379,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3ext.h,0.025039313480374345,sqlite_omit_view,0.006879262045867978,0.0,1.7288392655557745,709.0,11,267156,571
3135,5.3385716637465706,0.3662756530179549,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.c,0.0253947572071928,have_malloc_usable_size,0.022884313971017003,0.0,23.99367091512137,7893.0,11,267156,571
3136,1.4350967877045857,0.7210229116394469,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/shell.c,0.02342813217255538,have_malloc_usable_size,0.015632792804660366,0.0,4.015349302438162,197.0,11,267156,571
3137,5.3385716637465706,0.3662756530179549,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.c,0.0253947572071928,have_malloc_usable_size,0.022884313971017003,1.0,23.99367091512137,7893.0,11,267156,571
3138,1.4350967877045857,0.7210229116394469,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/shell.c,0.02342813217255538,have_malloc_usable_size,0.015632792804660366,0.0,4.015349302438162,197.0,11,267156,571
3139,1.3045423193689094,0.6023824340802877,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/win/nmakehlp.c,0.023375687144365945,have_malloc_usable_size,0.0047148292715517145,0.0,1.840197309193016,29.0,11,267156,571
3140,1.4124424743360595,0.7494439100569613,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/generic/tclsqlite3.c,0.02539493139622508,have_malloc_usable_size,0.015245667157039396,0.0,3.0600484406782478,47.0,11,267156,571
3141,4.1406743935512615,0.5027489230791408,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.h,0.036258219162881015,have_malloc_usable_size,0.07968658259536586,0.0,10.68944468042392,334.0,11,267156,571
