,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency,Files,LOC,Features amount
2521,5.1963928247071305,0.8114037464961802,../projects/training/privoxy-3.0.26/source/jcc.h,0.14659162565835462,feature_external_filters,0.06250830564621318,0.0,4.510290153952239,3.0,69,30687,168
2522,5.705773738039347,0.954595904877508,../projects/training/privoxy-3.0.26/source/w32res.h,0.23747277651052925,feature_external_filters,0.09883430925999843,0.0,6.7119240151218875,4.0,69,30687,168
2523,0.0,0.0,../projects/training/privoxy-3.0.26/source/actions.h,0.0,feature_external_filters,0.0,0.0,0.0,0.0,69,30687,168
2524,1.9620504568477584,1.0,../projects/training/privoxy-3.0.26/source/gateway.h,0.11904366925393295,feature_external_filters,0.07328362074429977,0.0,2.3086562927825875,2.0,69,30687,168
2525,13.536448484174187,0.4638330174242088,../projects/training/privoxy-3.0.26/source/acconfig.h,0.11921063217674535,feature_external_filters,0.048203048640623435,0.0,15.507007691853433,29.0,69,30687,168
2526,0.0,0.0,../projects/training/privoxy-3.0.26/source/cygwin.h,0.0,feature_external_filters,0.0,0.0,0.0,0.0,69,30687,168
2527,0.0,0.0,../projects/training/privoxy-3.0.26/source/strptime.h,0.0,feature_external_filters,0.0,0.0,0.0,0.0,69,30687,168
2528,0.0,0.0,../projects/training/privoxy-3.0.26/source/deanimate.h,0.0,feature_external_filters,0.0,0.0,0.0,0.0,69,30687,168
2529,0.0,0.0,../projects/training/privoxy-3.0.26/source/client-tags.h,0.0,feature_external_filters,0.0,0.0,0.0,0.0,69,30687,168
2530,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32taskbar.h,0.0,feature_external_filters,0.0,0.0,0.0,0.0,69,30687,168
2531,0.0,0.0,../projects/training/privoxy-3.0.26/source/jbsockets.h,0.0,feature_external_filters,0.0,0.0,0.0,0.0,69,30687,168
2532,0.0,0.0,../projects/training/privoxy-3.0.26/source/ssplit.h,0.0,feature_external_filters,0.0,0.0,0.0,0.0,69,30687,168
2533,1.9396561359957971,1.0,../projects/training/privoxy-3.0.26/source/cgiedit.h,0.11904366925393295,feature_external_filters,0.07328362074429977,0.0,2.3086562927825875,2.0,69,30687,168
2534,0.0,0.0,../projects/training/privoxy-3.0.26/source/win32.h,0.0,feature_external_filters,0.0,0.0,0.0,0.0,69,30687,168
2535,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgisimple.h,0.0,feature_external_filters,0.0,0.0,0.0,0.0,69,30687,168
2536,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcrs.h,0.0,feature_external_filters,0.0,0.0,0.0,0.0,69,30687,168
2537,0.0,0.0,../projects/training/privoxy-3.0.26/source/list.h,0.0,feature_external_filters,0.0,0.0,0.0,0.0,69,30687,168
2538,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32svrapi.h,0.0,feature_external_filters,0.0,0.0,0.0,0.0,69,30687,168
2539,0.0,0.0,../projects/training/privoxy-3.0.26/source/miscutil.h,0.0,feature_external_filters,0.0,0.0,0.0,0.0,69,30687,168
2540,7.121306238672063,0.7391379383856664,../projects/training/privoxy-3.0.26/source/project.h,0.11921902103286328,feature_external_filters,0.05124097712688101,1.0,17.306567279161275,43.0,69,30687,168
2541,1.6889786540303624,1.0,../projects/training/privoxy-3.0.26/source/parsers.h,0.11904366925393295,feature_external_filters,0.07328362074429977,0.0,1.1543281463912938,1.0,69,30687,168
2542,1.6972165296935557,1.0,../projects/training/privoxy-3.0.26/source/errlog.h,0.11904366925393295,feature_external_filters,0.07328362074429977,0.0,1.1543281463912938,1.0,69,30687,168
2543,0.0,0.0,../projects/training/privoxy-3.0.26/source/encode.h,0.0,feature_external_filters,0.0,0.0,0.0,0.0,69,30687,168
2544,2.037577061721035,1.0,../projects/training/privoxy-3.0.26/source/loaders.h,0.11904366925393295,feature_external_filters,0.07328362074429977,0.0,2.9838949719484558,3.0,69,30687,168
2545,1.6225978001835617,1.0,../projects/training/privoxy-3.0.26/source/cgi.h,0.11904366925393295,feature_external_filters,0.07328362074429977,0.0,1.1543281463912938,1.0,69,30687,168
2546,6.343545348258503,0.9923371217600484,../projects/training/privoxy-3.0.26/source/filters.h,0.2277463081152176,feature_external_filters,0.11482186021028727,0.0,12.978287678418337,14.0,69,30687,168
2547,0.0,0.0,../projects/training/privoxy-3.0.26/source/amiga.h,0.0,feature_external_filters,0.0,0.0,0.0,0.0,69,30687,168
2548,1.7115271370953504,1.0,../projects/training/privoxy-3.0.26/source/loadcfg.h,0.11904366925393295,feature_external_filters,0.07328362074429977,0.0,1.1543281463912938,1.0,69,30687,168
2549,2.3473308518521283,1.0,../projects/training/privoxy-3.0.26/source/pcre/internal.h,0.22705031840962825,feature_external_filters,0.1397728205832666,0.0,2.2016338611696504,1.0,69,30687,168
2550,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/pcreposix.h,0.0,feature_external_filters,0.0,0.0,0.0,0.0,69,30687,168
2551,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/config.h,0.0,feature_external_filters,0.0,0.0,0.0,0.0,69,30687,168
2552,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/pcre.h,0.0,feature_external_filters,0.0,0.0,0.0,0.0,69,30687,168
2553,2.737510241884104,0.9592296589374516,../projects/training/privoxy-3.0.26/source/w32svrapi.c,0.10672902947192106,have_config_h,0.11171542705672934,0.0,5.702803831693858,12.0,69,30687,168
2554,2.0502841103521607,0.8861942563001336,../projects/training/privoxy-3.0.26/source/list.c,0.09511009961316952,have_config_h,0.0444130020731061,0.0,3.0663395738581896,4.0,69,30687,168
2555,0.7082189539825857,1.0,../projects/training/privoxy-3.0.26/source/pcrs.c,0.09343026910442226,have_config_h,0.10795237428306097,0.0,0.8231222379159208,1.0,69,30687,168
2556,2.404022285525268,0.8861942563001336,../projects/training/privoxy-3.0.26/source/miscutil.c,0.0934935674715647,have_config_h,0.0444130020731061,0.0,6.132679147716379,20.0,69,30687,168
2557,2.5099030866060943,0.9888773615985924,../projects/training/privoxy-3.0.26/source/parsers.c,0.10691069697735814,have_config_h,0.10359200003498176,0.0,8.192905117686315,30.0,69,30687,168
2558,1.2935059430872862,1.0,../projects/training/privoxy-3.0.26/source/amiga.c,0.10653776031531646,have_config_h,0.123097196305664,0.0,0.9385994553358568,1.0,69,30687,168
2559,2.8640527085400485,0.8999004817770259,../projects/training/privoxy-3.0.26/source/loadcfg.c,0.10653777751671238,have_config_h,0.11868044516311345,0.0,10.939328029230888,338.0,69,30687,168
2560,3.079406451951296,0.9999929254727796,../projects/training/privoxy-3.0.26/source/filters.c,0.11168666479718364,have_config_h,0.09285437570598584,0.0,9.141452985369146,37.0,69,30687,168
2561,2.8617259246253037,0.9854554513384948,../projects/training/privoxy-3.0.26/source/cgi.c,0.10674946548325906,have_config_h,0.10499602579756204,0.0,8.449160127832794,35.0,69,30687,168
2562,3.0143301867930776,0.9644682313049954,../projects/training/privoxy-3.0.26/source/loaders.c,0.10657060559815963,have_config_h,0.11070450428546186,0.0,8.260454959564601,40.0,69,30687,168
2563,1.0545266691311186,1.0,../projects/training/privoxy-3.0.26/source/encode.c,0.10653776031531646,have_config_h,0.123097196305664,0.0,0.9385994553358568,1.0,69,30687,168
2564,2.9327980439623182,0.995440527198076,../projects/training/privoxy-3.0.26/source/errlog.c,0.11639937758543124,have_config_h,0.08438606318468242,0.0,6.498762354560598,13.0,69,30687,168
2565,2.29450341209219,0.9013517720856804,../projects/training/privoxy-3.0.26/source/w32log.c,0.10664853211001488,have_config_h,0.1185706566262774,0.0,4.187966088492268,7.0,69,30687,168
2566,2.8836709232343267,0.9911102834090569,../projects/training/privoxy-3.0.26/source/gateway.c,0.10790115016447012,have_config_h,0.08092880626667677,0.0,6.25187840451041,12.0,69,30687,168
2567,2.98532234720373,0.9722493535479112,../projects/training/privoxy-3.0.26/source/actions.c,0.10658452024595877,have_config_h,0.10896930734035393,0.0,8.668111154193186,45.0,69,30687,168
2568,1.0657151380096364,1.0,../projects/training/privoxy-3.0.26/source/urlmatch.c,0.10653776031531646,have_config_h,0.123097196305664,0.0,1.8771989106717133,2.0,69,30687,168
2569,3.2320111973219383,0.9984785307437756,../projects/training/privoxy-3.0.26/source/jcc.c,0.10738712452510234,have_config_h,0.096884411671118,0.0,11.734613276845375,113.0,69,30687,168
2570,2.3616680066777818,0.9259681277141162,../projects/training/privoxy-3.0.26/source/deanimate.c,0.09887837635472746,have_config_h,0.055050739755820144,0.0,2.5848439311676983,3.0,69,30687,168
2571,2.3011300449153738,0.9978586320448772,../projects/training/privoxy-3.0.26/source/win32.c,0.12651089836619062,have_config_h,0.08704286225278664,0.0,1.7617216932517774,2.0,69,30687,168
2572,3.1095361332459657,0.9999937926096788,../projects/training/privoxy-3.0.26/source/cgisimple.c,0.11274659732452537,have_config_h,0.092263184234599,0.0,8.864195271183048,33.0,69,30687,168
2573,2.9613269704513714,0.9995295336551482,../projects/training/privoxy-3.0.26/source/cgiedit.c,0.10918490023756433,have_config_h,0.09499555044546948,0.0,9.62757618215776,46.0,69,30687,168
2574,2.800742682050396,0.9913083718518996,../projects/training/privoxy-3.0.26/source/client-tags.c,0.10945130496495786,have_config_h,0.10242305841829108,0.0,4.462042841839412,6.0,69,30687,168
2575,3.22610148360148,0.98111555284442,../projects/training/privoxy-3.0.26/source/jbsockets.c,0.09603534225539807,have_config_h,0.07510319056185767,0.0,9.204474697908571,43.0,69,30687,168
2576,2.476389190493669,0.9978586320448772,../projects/training/privoxy-3.0.26/source/ssplit.c,0.12651089836619062,have_config_h,0.08704286225278664,0.0,1.7617216932517774,2.0,69,30687,168
2577,1.270005477844441,1.0,../projects/training/privoxy-3.0.26/source/w32taskbar.c,0.10653776031531646,have_config_h,0.123097196305664,0.0,0.9385994553358568,1.0,69,30687,168
2578,1.4554361151962467,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcre.c,0.09343026910442226,have_config_h,0.10795237428306097,0.0,5.395227844211641,47.0,69,30687,168
2579,1.1292017842580602,1.0,../projects/training/privoxy-3.0.26/source/pcre/dftables.c,0.09343026910442226,have_config_h,0.10795237428306097,0.0,0.8231222379159208,1.0,69,30687,168
2580,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/get.c,0.0,have_config_h,0.0,0.0,0.0,0.0,69,30687,168
2581,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/maketables.c,0.0,have_config_h,0.0,0.0,0.0,0.0,69,30687,168
2582,2.66660832370162,0.9259681277141162,../projects/training/privoxy-3.0.26/source/pcre/pcregrep.c,0.09887837635472746,have_config_h,0.055050739755820144,0.0,2.5848439311676983,3.0,69,30687,168
2583,1.0531996203094158,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcreposix.c,0.09343026910442226,have_config_h,0.10795237428306097,0.0,0.8231222379159208,1.0,69,30687,168
2584,0.6787888106019186,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcretest.c,0.09343026910442226,have_config_h,0.10795237428306097,0.0,0.8231222379159208,1.0,69,30687,168
2585,0.9886553616652984,1.0,../projects/training/privoxy-3.0.26/source/pcre/chartables.c,0.09343026910442226,have_config_h,0.10795237428306097,0.0,0.8231222379159208,1.0,69,30687,168
2586,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/study.c,0.0,have_config_h,0.0,0.0,0.0,0.0,69,30687,168
2587,0.0,0.0,../projects/training/privoxy-3.0.26/source/actionlist.h,0.0,have_config_h,0.0,0.0,0.0,0.0,69,30687,168
2588,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32log.h,0.0,have_config_h,0.0,0.0,0.0,0.0,69,30687,168
2589,0.0,0.0,../projects/training/privoxy-3.0.26/source/urlmatch.h,0.0,have_config_h,0.0,0.0,0.0,0.0,69,30687,168
2590,1.5358728100426602,1.0,../projects/training/privoxy-3.0.26/source/jcc.h,0.09343026910442226,have_config_h,0.10795237428306097,0.0,2.7343528876594574,5.0,69,30687,168
2591,1.3877648542985843,1.0,../projects/training/privoxy-3.0.26/source/w32res.h,0.10653776031531646,have_config_h,0.123097196305664,0.0,0.9385994553358568,1.0,69,30687,168
2592,0.0,0.0,../projects/training/privoxy-3.0.26/source/actions.h,0.0,have_config_h,0.0,0.0,0.0,0.0,69,30687,168
2593,0.0,0.0,../projects/training/privoxy-3.0.26/source/gateway.h,0.0,have_config_h,0.0,0.0,0.0,0.0,69,30687,168
2594,3.372124111082468,0.9991273175890826,../projects/training/privoxy-3.0.26/source/acconfig.h,0.11988024823677018,have_config_h,0.0890789059161593,0.0,8.286165305803591,26.0,69,30687,168
2595,0.0,0.0,../projects/training/privoxy-3.0.26/source/cygwin.h,0.0,have_config_h,0.0,0.0,0.0,0.0,69,30687,168
2596,2.4941656299725965,0.7704952099576613,../projects/training/privoxy-3.0.26/source/strptime.h,0.09343118070548756,have_config_h,0.019571980753352126,1.0,6.049738605886906,38.0,69,30687,168
2597,0.0,0.0,../projects/training/privoxy-3.0.26/source/deanimate.h,0.0,have_config_h,0.0,0.0,0.0,0.0,69,30687,168
2598,0.0,0.0,../projects/training/privoxy-3.0.26/source/client-tags.h,0.0,have_config_h,0.0,0.0,0.0,0.0,69,30687,168
2599,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32taskbar.h,0.0,have_config_h,0.0,0.0,0.0,0.0,69,30687,168
2600,0.0,0.0,../projects/training/privoxy-3.0.26/source/jbsockets.h,0.0,have_config_h,0.0,0.0,0.0,0.0,69,30687,168
2601,0.0,0.0,../projects/training/privoxy-3.0.26/source/ssplit.h,0.0,have_config_h,0.0,0.0,0.0,0.0,69,30687,168
2602,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgiedit.h,0.0,have_config_h,0.0,0.0,0.0,0.0,69,30687,168
2603,0.0,0.0,../projects/training/privoxy-3.0.26/source/win32.h,0.0,have_config_h,0.0,0.0,0.0,0.0,69,30687,168
2604,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgisimple.h,0.0,have_config_h,0.0,0.0,0.0,0.0,69,30687,168
2605,1.1488701864849913,1.0,../projects/training/privoxy-3.0.26/source/pcrs.h,0.09343026910442226,have_config_h,0.10795237428306097,0.0,0.8231222379159208,1.0,69,30687,168
2606,0.0,0.0,../projects/training/privoxy-3.0.26/source/list.h,0.0,have_config_h,0.0,0.0,0.0,0.0,69,30687,168
2607,1.652173956255957,1.0,../projects/training/privoxy-3.0.26/source/w32svrapi.h,0.10653776031531646,have_config_h,0.123097196305664,0.0,2.4262443952404915,3.0,69,30687,168
2608,1.5606420919236783,1.0,../projects/training/privoxy-3.0.26/source/miscutil.h,0.09343026910442226,have_config_h,0.10795237428306097,0.0,3.1339185039842516,7.0,69,30687,168
2609,3.126564064945071,0.9936684475044034,../projects/training/privoxy-3.0.26/source/project.h,0.10706797581018136,have_config_h,0.10108261518832283,0.0,9.063954731143887,41.0,69,30687,168
2610,0.0,0.0,../projects/training/privoxy-3.0.26/source/parsers.h,0.0,have_config_h,0.0,0.0,0.0,0.0,69,30687,168
2611,0.0,0.0,../projects/training/privoxy-3.0.26/source/errlog.h,0.0,have_config_h,0.0,0.0,0.0,0.0,69,30687,168
2612,0.0,0.0,../projects/training/privoxy-3.0.26/source/encode.h,0.0,have_config_h,0.0,0.0,0.0,0.0,69,30687,168
2613,3.0792594716035686,0.9913083718518996,../projects/training/privoxy-3.0.26/source/loaders.h,0.10945130496495786,have_config_h,0.10242305841829108,0.0,4.462042841839412,6.0,69,30687,168
2614,1.549601603423566,1.0,../projects/training/privoxy-3.0.26/source/cgi.h,0.10653776031531646,have_config_h,0.123097196305664,0.0,1.8771989106717133,2.0,69,30687,168
2615,0.0,0.0,../projects/training/privoxy-3.0.26/source/filters.h,0.0,have_config_h,0.0,0.0,0.0,0.0,69,30687,168
2616,1.3893892753772887,1.0,../projects/training/privoxy-3.0.26/source/amiga.h,0.09343026910442226,have_config_h,0.10795237428306097,0.0,1.6462444758318415,2.0,69,30687,168
2617,3.0275913581317964,0.8848724436610913,../projects/training/privoxy-3.0.26/source/loadcfg.h,0.10657060559815963,have_config_h,0.11970324289660805,0.0,4.737011573061047,10.0,69,30687,168
2618,2.830317902928848,0.9092752667622536,../projects/training/privoxy-3.0.26/source/pcre/internal.h,0.09370698908278326,have_config_h,0.050373441373771165,0.0,5.547856244437464,13.0,69,30687,168
2619,1.2375481916729971,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcreposix.h,0.09343026910442226,have_config_h,0.10795237428306097,0.0,0.8231222379159208,1.0,69,30687,168
2620,1.6660479477187722,1.0,../projects/training/privoxy-3.0.26/source/pcre/config.h,0.10653776031531646,have_config_h,0.123097196305664,0.0,1.8771989106717133,2.0,69,30687,168
2621,2.597510925972109,0.9978586320448772,../projects/training/privoxy-3.0.26/source/pcre/pcre.h,0.12651089836619062,have_config_h,0.08704286225278664,0.0,1.7617216932517774,2.0,69,30687,168
2622,1.977901352417137,1.0,../projects/training/privoxy-3.0.26/source/w32svrapi.c,0.20186095534851387,digital_unix_bug_compatible,0.1274534114734611,0.0,2.108524456778169,1.0,69,30687,168
2623,1.944477938773666,1.0,../projects/training/privoxy-3.0.26/source/list.c,0.20186095534851387,digital_unix_bug_compatible,0.1274534114734611,0.0,2.108524456778169,1.0,69,30687,168
2624,2.5369635668434785,1.0,../projects/training/privoxy-3.0.26/source/pcrs.c,0.20186095534851387,digital_unix_bug_compatible,0.1274534114734611,0.0,4.217048913556338,2.0,69,30687,168
2625,17.869506771531704,0.9170566855685118,../projects/training/privoxy-3.0.26/source/miscutil.c,0.3799422232417042,digital_unix_bug_compatible,0.07127900965303809,1.0,42.824511252181296,24.0,69,30687,168
2626,1.2816839371557878,1.0,../projects/training/privoxy-3.0.26/source/parsers.c,0.20186095534851387,digital_unix_bug_compatible,0.1274534114734611,0.0,4.217048913556338,2.0,69,30687,168
2627,0.0,0.0,../projects/training/privoxy-3.0.26/source/amiga.c,0.0,digital_unix_bug_compatible,0.0,0.0,0.0,0.0,69,30687,168
2628,3.4660578413810774,1.0,../projects/training/privoxy-3.0.26/source/loadcfg.c,0.20186095534851387,digital_unix_bug_compatible,0.1274534114734611,0.0,8.792388848471857,9.0,69,30687,168
2629,2.2712171891473942,1.0,../projects/training/privoxy-3.0.26/source/filters.c,0.20186095534851387,digital_unix_bug_compatible,0.1274534114734611,0.0,5.4504566526250136,3.0,69,30687,168
2630,2.2387114043712644,1.0,../projects/training/privoxy-3.0.26/source/cgi.c,0.20186095534851387,digital_unix_bug_compatible,0.1274534114734611,0.0,5.4504566526250136,3.0,69,30687,168
2631,3.2362549983117668,1.0,../projects/training/privoxy-3.0.26/source/loaders.c,0.2667766086249151,digital_unix_bug_compatible,0.1684406417866293,0.0,5.573192723781613,2.0,69,30687,168
2632,0.0,0.0,../projects/training/privoxy-3.0.26/source/encode.c,0.0,digital_unix_bug_compatible,0.0,0.0,0.0,0.0,69,30687,168
2633,6.409732340974699,0.7371987877924832,../projects/training/privoxy-3.0.26/source/errlog.c,0.20187554073416464,digital_unix_bug_compatible,0.030348239757657325,0.0,14.297941449895575,23.0,69,30687,168
2634,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32log.c,0.0,digital_unix_bug_compatible,0.0,0.0,0.0,0.0,69,30687,168
2635,0.0,0.0,../projects/training/privoxy-3.0.26/source/gateway.c,0.0,digital_unix_bug_compatible,0.0,0.0,0.0,0.0,69,30687,168
2636,1.5191361863650263,1.0,../projects/training/privoxy-3.0.26/source/actions.c,0.21077484451967127,digital_unix_bug_compatible,0.1330815706308319,0.0,2.2016338611696504,1.0,69,30687,168
2637,0.0,0.0,../projects/training/privoxy-3.0.26/source/urlmatch.c,0.0,digital_unix_bug_compatible,0.0,0.0,0.0,0.0,69,30687,168
2638,7.067409884079296,0.9295875376634796,../projects/training/privoxy-3.0.26/source/jcc.c,0.2732825750804677,digital_unix_bug_compatible,0.02453414307663456,0.0,20.825898331274832,15.0,69,30687,168
2639,0.0,0.0,../projects/training/privoxy-3.0.26/source/deanimate.c,0.0,digital_unix_bug_compatible,0.0,0.0,0.0,0.0,69,30687,168
2640,3.722694118434217,1.0,../projects/training/privoxy-3.0.26/source/win32.c,0.20186095534851387,digital_unix_bug_compatible,0.1274534114734611,0.0,6.325573370334507,4.0,69,30687,168
2641,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgisimple.c,0.0,digital_unix_bug_compatible,0.0,0.0,0.0,0.0,69,30687,168
2642,1.8050775004231845,1.0,../projects/training/privoxy-3.0.26/source/cgiedit.c,0.20186095534851387,digital_unix_bug_compatible,0.1274534114734611,0.0,5.4504566526250136,3.0,69,30687,168
2643,0.0,0.0,../projects/training/privoxy-3.0.26/source/client-tags.c,0.0,digital_unix_bug_compatible,0.0,0.0,0.0,0.0,69,30687,168
2644,2.164595973690249,1.0,../projects/training/privoxy-3.0.26/source/jbsockets.c,0.2667766086249151,digital_unix_bug_compatible,0.1684406417866293,0.0,2.7865963618908065,1.0,69,30687,168
2645,0.0,0.0,../projects/training/privoxy-3.0.26/source/ssplit.c,0.0,digital_unix_bug_compatible,0.0,0.0,0.0,0.0,69,30687,168
2646,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32taskbar.c,0.0,digital_unix_bug_compatible,0.0,0.0,0.0,0.0,69,30687,168
2647,3.582245279913451,0.9359735890177704,../projects/training/privoxy-3.0.26/source/pcre/pcre.c,0.20269808569547024,digital_unix_bug_compatible,0.05755194939904236,0.0,13.195656570811158,11.0,69,30687,168
2648,3.820199192469165,1.0,../projects/training/privoxy-3.0.26/source/pcre/dftables.c,0.21077484451967127,digital_unix_bug_compatible,0.1330815706308319,0.0,5.691140971441474,3.0,69,30687,168
2649,3.4809597966562715,1.0,../projects/training/privoxy-3.0.26/source/pcre/get.c,0.21077484451967127,digital_unix_bug_compatible,0.1330815706308319,0.0,4.403267722339301,2.0,69,30687,168
2650,3.6277404945953666,1.0,../projects/training/privoxy-3.0.26/source/pcre/maketables.c,0.21077484451967127,digital_unix_bug_compatible,0.1330815706308319,0.0,4.403267722339301,2.0,69,30687,168
2651,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/pcregrep.c,0.0,digital_unix_bug_compatible,0.0,0.0,0.0,0.0,69,30687,168
2652,3.4359073410096537,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcreposix.c,0.21077484451967127,digital_unix_bug_compatible,0.1330815706308319,0.0,4.403267722339301,2.0,69,30687,168
